0.09881757	0.060255297	-0.07214398	-0.04075745	-0.15284535	0.00019219237	-0.11114665	-0.034028716	0.10382708	-0.1605069	-0.019422527	0.20687239	0.08500084	-0.13886443	-0.081073456	-0.024501476
0.14872897	0.02528564	0.09762104	0.010864383	-0.04126663	0.028373031	0.016525578	-0.10089311	0.020244295	0.014822965	-0.01276866	0.0021329215	0.059354883	0.10011949	-0.050541393	-0.028504027
0.034994252	0.06405271	0.0242939	-0.0326471	-0.059809566	-0.0013624078	0.08422595	0.010858087	-0.03438125	-0.06706846	0.02409189	0.0123781655	-0.10195298	0.18757415	0.07979019	0.07578136
-0.0089094	0.0043960637	0.043976475	-0.061991636	0.15823232	0.087341934	0.001586658	0.093251	-0.021413114	0.011614163	0.03513602	0.027859857	0.12234416	-0.059349585	0.05431528	0.058291506
-0.2224879	-0.08288047	0.14889836	0.025052689	-0.06543706	-0.046761278	0.13813944	-0.08153932	-0.040459223	-0.021243772	0.06291629	-0.019542346	0.052039582	0.16517194	0.06694205	-0.008838062
-0.029305937	0.07958231	0.07812044	0.08383277	0.10833429	-0.048525095	0.057434533	0.11892368	-0.14290853	-0.06786403	0.0050628893	0.19843484	0.028199699	0.0857406	-0.041520137	0.09162156
0.03902331	0.00439055	0.12163631	-0.09402741	0.047286432	0.05886263	0.11127875	-0.05898089	0.031329196	-0.032143563	0.040578596	-0.017371548	-0.011491812	-0.08270965	-0.006202491	0.040917333
0.05473481	0.07493825	-0.04015902	0.08714987	-0.0470972	0.07592649	0.06704099	-0.10117293	0.036610965	-0.073655866	-0.04505044	-0.015438836	0.03583538	-0.01192684	-0.030222036	-0.06689316
-0.044048235	0.07120456	-0.019474495	0.0460361	-0.22462328	0.08220819	-0.11623938	0.015984878	-0.015660906	-0.036093198	0.10442209	0.122784495	0.058754303	-0.033744	-0.0009795765	-0.01758703
0.022517674	-0.07479046	0.012504662	0.024526365	-0.019342639	0.08009679	0.013676989	-0.06066922	0.0594793	0.11994412	-0.045189463	0.022812817	-0.040357385	0.0052144933	0.117493935	0.070558846
-0.03735372	0.0141752055	0.05578344	0.09700768	-0.1018448	0.09006111	0.11786645	0.0516188	-0.050781786	0.15345444	-0.040066484	0.045520402	-0.0061687916	-0.028830862	0.029829679	-0.024833301
-0.09940694	-0.021304712	-0.05718242	-0.013689797	0.0041548777	0.12512533	-0.084986895	-0.04243264	-0.014190504	-0.018044315	-0.010398936	-0.040656913	-0.015175675	-0.12809345	-0.022913951	-0.019206228
0.09643269	0.05616423	-0.074185446	-0.015663376	-0.16012852	0.01258333	0.022842491	0.04052696	0.068960615	-0.025597205	0.05788627	-0.04782685	0.027840273	0.10313506	0.052959096	0.13650517
-0.051139638	-0.043432493	-0.012717421	-0.008726257	-0.03309123	-0.10202957	0.05459482	0.010605275	0.05158804	0.052452125	0.055644553	-0.004164822	0.007567126	0.014956579	0.017869426	0.1454495
-0.0071317707	0.006518878	0.044501714	0.02046964	-0.013747164	-0.04889669	0.041803084	0.022626467	0.078054816	-0.07986764	-0.06788224	0.0029129104	0.044244386	-0.0013378859	-0.000729888	-0.0018376412
-0.002359962	0.044899385	-0.060892824	-0.034210198	-0.11451778	-0.0059434758	0.07434492	-0.053867273	-0.0970735	-0.0011432696	0.03281221	-0.038621478	-0.018269539	0.021119442	-0.05612458	0.04496539
-0.12140154	0.012673403	0.018296175	-0.03413096	0.013712068	0.0352015	0.076023854	-0.049886063	-0.0092141805	0.0010398742	0.07860093	-0.03903384	-0.034451533	-0.035334066	0.011657051	-0.057749514
0.055807784	-0.038060814	0.043296773	-0.1764678	-0.043927636	-0.020572374	-0.17441513	0.2092037	0.03704404	-0.055994317	0.1041063	0.005005464	-0.093883656	0.08044501	0.013742775	0.06659152
0.023589438	0.043553993	-0.1117741	-0.06685118	-0.12801935	-0.09205849	-0.10196278	0.024513993	0.08452594	-0.08056284	-0.067489415	-0.11541306	0.13259676	-0.011127424	-0.10034448	-0.06263204
-0.13436696	-0.09037676	0.07151432	0.0691566	-0.09596102	-0.06628206	-0.022938471	0.039236795	-0.023686826	0.07196953	0.057074446	-0.041184496	-0.049762663	-0.065672025	-0.023445947	0.008948848
-0.01691576	-0.039315943	0.019416703	0.051613204	-0.14071776	-0.054064535	-0.009782045	0.015586925	0.0505154	0.033959694	0.014026201	0.051403504	-0.01946876	-0.049930193	0.094555154	0.020955069
-0.06820674	0.13002637	-0.03789389	-0.13886234	0.08547073	0.039509676	-0.19780238	0.05526808	0.08557223	-0.059046496	-0.06580988	0.21403563	-0.013318831	0.2289666	-0.14484866	-0.10169662
-0.042377792	-0.009703761	-0.022864718	0.04374088	0.08073679	0.10386963	0.029596485	0.007832851	0.105573446	0.018415555	0.01636567	-0.03813601	-0.062379543	-0.013667156	0.059772436	0.1510433
0.037302364	0.1702802	-0.012296197	0.011852439	-0.0030079677	-0.06785169	-0.20060101	-0.04417033	0.011406442	0.06702745	-0.064636506	0.015339329	0.02308508	0.05671118	-0.050781723	0.06297203
-0.036890972	-0.07670926	0.13610612	0.105687045	-0.10765067	0.14558615	-0.05693978	-0.11376461	-0.13545968	0.03831007	0.052927658	-0.072326854	-0.060797628	-0.070787854	0.05033289	0.059907544
0.12823139	0.002276281	-0.017756402	-0.022644585	-0.1926012	0.040205892	0.013208575	0.09449742	0.014217647	0.016908161	0.057631724	-0.014483502	-0.05711498	0.06318067	-0.034702472	-0.033847045
0.0043157157	-0.071209565	0.11145483	0.06888778	0.008632437	0.0072949906	0.10589337	-0.061704267	-0.07314087	0.030529438	0.021200055	-0.04365682	-0.033778455	-0.20184901	-0.008605093	0.029630087
0.068624325	-0.014859002	-0.054159287	0.046777904	-0.035886575	0.008599249	-0.034145705	0.016614866	0.027767126	-0.10243489	0.050691392	0.024541702	-0.12892236	-0.011590758	-0.09118612	0.10867228
-0.15092568	0.0811435	0.04243489	0.03552126	0.08594736	-0.02216923	0.03411101	0.025574999	0.023471821	0.024915861	0.09230438	-0.04006288	0.023320872	-0.02047159	-0.0026541522	0.0052222842
-0.09921754	-0.17097631	0.013064587	0.12451967	-0.0046769115	0.010863207	0.027033066	-0.12520507	-0.19697551	0.16007927	0.2140731	-0.16321473	-0.2744691	-0.014687654	0.16193362	0.13846473
-0.09591428	0.006989904	0.06238755	-0.0121741025	9.9602126e-05	-0.17553696	0.01713843	-0.005794398	0.080132954	-0.09227771	-0.07094515	0.04224885	0.003094323	0.0010536516	0.020247856	0.032901324
0.00079057284	0.038179394	0.064366825	0.057388693	-0.039885733	0.100439	-0.08670541	0.11860807	0.03657306	-0.10224377	-0.061397403	-0.012026298	0.17465347	-0.005742063	-0.045041572	-0.069721214
-0.10461429	-0.006020419	-0.031497337	-0.0019399645	-0.05041903	0.008329333	-0.09654655	-0.043795954	-0.013420214	0.09935779	0.050422635	-0.07808165	0.06470611	0.0796372	0.12972875	0.0018546402
-0.08722877	-0.030396653	0.046185665	-0.06672411	0.03913599	0.038234584	-0.05841212	0.08432656	-0.025849001	0.0043858252	-0.057050195	-0.04026327	-0.08954138	0.056063563	0.12249373	0.005497491
-0.028165298	-0.022335205	-0.07207481	0.10539788	-0.018474694	0.052915942	0.10288134	-0.038847987	-0.060828604	-0.07300434	-0.10753794	0.073881865	-0.035438623	-0.008397496	0.011881103	0.028463315
-0.07216372	-0.02685623	-0.047038697	-0.033628304	-0.07416198	0.03320941	-0.023382114	-0.13157302	-0.0679553	-0.047712196	0.052333035	0.034793086	-0.1329948	0.07990293	-0.07005093	0.10048951
0.0043976605	-0.019171925	-0.062184215	-0.034839675	-0.071792886	0.039374895	-0.14324005	-0.019791154	-0.079408094	0.005102734	0.035366077	0.09194113	0.055710714	0.12678777	-0.09751832	-0.004639612
-0.03378263	0.04568331	-0.01339284	0.033113275	0.01836551	-0.12375383	-0.027653303	-0.020743325	0.013555543	-0.037209347	0.039604515	0.07207543	-0.0075408504	-0.037170146	-0.078521594	0.13728715
0.016886912	0.02144186	-0.0067908177	-0.07762084	-0.021478765	-0.090680666	-0.09127102	0.044313747	-0.053864367	-0.10625046	0.026798476	0.035240382	0.0075367265	-0.08570235	-0.11116124	0.04627109
-0.025703745	0.030485999	-0.0894204	-0.038004886	-0.019828353	-0.04067236	0.02968653	0.046641994	0.06595586	-0.18949096	-0.12812085	0.004590365	-0.034789074	-0.04711126	-0.074949965	-0.066613086
-0.029125841	0.0072525465	0.053257354	-0.010645048	-0.039688278	-0.013505491	0.22629678	-0.02176011	-0.036082167	0.05351929	0.03575174	0.0029344338	-0.05601177	0.010927557	0.008286939	-0.02020571
-0.0783091	0.006457854	0.157765	0.0016710622	0.17967479	0.023206756	0.028298879	-0.038412157	0.08942272	-0.004458709	-0.049001534	-0.06822189	0.009869094	0.08418808	0.041615035	-0.09988489
-0.09396889	0.07138883	0.019445889	0.013625279	0.05735512	-0.07011802	-0.06524001	0.020229008	0.051023778	-0.07265979	0.00885776	0.04867676	-0.053053606	0.016382908	-0.08635617	0.06852316
0.11048902	-0.023310345	-0.075417995	-0.03576539	-0.13772433	0.089354604	-0.09099023	-0.053953286	0.021683639	-0.041471086	-0.008064315	0.042411394	0.014437973	0.069331706	-0.015322771	-0.0043908223
0.19694875	0.04046259	-0.029552627	-0.06673455	-0.0013083362	0.10257276	-0.048828587	0.010647881	0.062324412	0.008954098	0.005876123	-0.06340665	0.01487372	0.17580488	-0.038158108	-0.07101802
0.015839329	0.1211572	0.059744693	-0.028476356	0.05906434	0.02920013	0.112627275	0.03511437	0.13211586	-0.12451174	-0.046531808	0.07905917	0.0904132	0.011419853	-0.08427149	-0.0059584607
0.0599142	0.04589662	0.077589646	-0.082014866	0.024415646	-0.11864155	0.15540706	-0.008091323	0.110078596	-0.0227154	-0.035722136	0.13096064	-0.0046901396	-0.002967117	0.06855822	-0.029814752
-0.061170287	-0.03672906	-0.07302118	0.04818821	-0.05296061	-0.09250531	-0.06534852	-0.046825524	0.0067286165	0.010896559	0.061408218	0.042895228	-0.04025739	-0.026593965	0.15902449	-0.0032391115
0.084895656	-0.012938269	-0.008230027	0.094658196	0.0694417	-0.05417183	-0.02232332	0.031849865	0.0057451054	-0.012474562	-0.005261081	0.07193632	-0.04987079	0.032746755	0.013270939	0.15355942
0.11418774	0.049260363	0.020784637	-0.09971453	-0.029263854	-0.026804209	-0.19272213	-0.041414183	0.104572296	-0.048610166	0.0661597	0.11455238	-0.08739027	-0.19693035	0.043052714	-0.18282454
-0.12116513	0.033331275	0.00731839	0.12707368	0.100610405	-0.046456043	-0.09385456	-0.07102267	-0.02621266	-0.007106978	-0.0003928962	0.11795891	0.014013045	-0.09306153	0.08507897	0.029015034
0.092925765	-0.00537162	0.07492406	0.030232232	0.029419307	0.014897906	-0.115480565	0.096663974	-0.050517045	-0.05836332	-0.14942032	-0.026400592	0.0037979968	0.0015768667	-0.11651247	0.034742594
-0.13021581	-0.011190646	0.038633633	0.1240251	-0.084330715	0.05147603	0.032462344	-0.03704299	-0.09776821	0.15005489	0.13075222	0.026055053	-0.06701626	-0.123708114	0.02319434	-0.06439367
0.077942	-0.015386382	0.11334519	-0.05193416	0.09127176	0.07882422	0.09479827	-0.030416772	0.06166527	-0.035959635	-0.02853392	0.014390782	-0.018011125	-0.112085015	-0.04371162	-0.07855887
0.005454405	0.0094642555	-0.06520127	-0.14580551	0.043637335	0.058045544	-0.019034531	-0.062179584	-0.016556192	-0.07956809	-0.036092732	0.09273359	-0.023124881	0.19027343	-0.10119687	-0.0049439836
0.042081065	-0.11221475	-0.0011861341	0.078238435	-0.12542441	0.08697689	0.00090149406	0.098666295	-0.06412501	0.1389109	0.023312358	-0.18827371	0.08512112	-0.0843414	-0.021749051	0.051607206
-0.1506803	-0.040191524	0.0677332	0.1333782	0.07738576	0.09491251	-0.0135319885	-0.06264337	-0.09591023	0.07217433	0.061333757	-0.12956525	-0.058517996	0.04710297	0.0024440775	0.016101032
0.08609313	-0.01403135	0.07690422	-0.15432948	-0.030628905	-0.029159255	-0.04292189	-0.0072084917	0.046860956	0.08052062	-0.017664798	-0.044161852	0.08429872	0.15518822	-0.05200203	-0.1457757
0.0150865745	-0.0145513	0.022326067	0.012451001	-0.21377097	-0.0014130962	-0.06951142	0.004205989	0.010892016	0.036335707	0.045202762	0.06775871	0.08148362	-0.043851096	-0.026434302	-0.05623766
-0.056238916	0.044252142	-0.0014181343	-0.0047038826	0.18194617	0.089774854	-0.19719808	0.10097199	-0.07023962	0.10247376	0.008770929	0.07037976	0.03769858	-0.04111531	-0.17909819	-0.0067987847
-0.08980759	-0.071462594	0.11126041	-0.0048538665	0.048514236	0.053862225	0.120204404	0.013253162	-0.10791227	0.07541596	0.019428568	-0.025637846	-0.11753358	-0.09074103	0.03964951	0.0007784941
-0.012954744	0.055972233	-0.0040647187	-0.071552195	-0.07026497	-0.003246873	-0.101209596	0.085643195	-0.06764032	-0.06184707	0.02137292	0.1516086	-0.094179586	0.08275682	0.075022206	-0.018729655
0.031051084	0.0036810448	0.01223744	-0.057293	0.021206874	-0.14651546	0.022355836	0.027794696	0.111559995	-0.05812476	-0.061664466	-0.036933452	0.258593	0.0601808	-0.11107009	-0.05377276
0.1183151	0.064532466	0.08663006	-0.070815444	0.01366381	-0.06662669	0.090114504	0.045803785	0.041176066	-0.0899184	0.035296604	0.035022747	0.005187133	-0.062163413	-0.08173948	0.016284255
-0.012705376	0.088724144	-0.001949653	-0.055414043	-0.038066853	-0.014439285	0.033960596	0.0112909395	0.00250077	-0.048277244	-0.03838088	0.05209396	0.06755621	-0.017243486	-0.06395528	-0.05876501
0.032515813	-0.095305815	-0.0012332329	0.057414178	-0.030188309	-0.04256396	0.0066354265	-0.03450652	0.07621086	0.09044305	0.05565641	-0.035615657	0.029334355	0.058378644	0.010107212	0.12368773
-0.045387305	0.15314682	0.0030139177	-0.03844123	0.052732643	0.04649834	0.01233097	0.051502965	0.0726286	-0.13361461	0.019157194	0.033917706	0.047100205	0.10991218	-0.092157006	-0.09438395
0.085747145	-0.119062886	-0.055506695	0.11073333	-0.14352071	-0.004703341	-0.012858239	0.013078158	-0.027036991	-0.05976877	-0.06714755	-0.0404202	-0.033832334	-0.14598799	-0.05386966	-0.052168004
-0.10679449	-0.09083358	0.03344974	0.0963643	0.0066527785	0.022475278	-0.081083246	0.06047414	-0.15607782	0.11211231	-0.0067095812	-0.07971312	-0.011674027	0.101290196	0.0959795	0.102454
0.22536287	0.10419035	0.026117036	-0.085494034	-0.056276258	-0.030833876	0.038581815	0.09780589	-0.012346063	-0.04274354	-0.050282806	0.1139072	-0.000578521	0.027582686	-0.2072111	0.09550328
-0.04666673	0.06884876	0.019956814	-0.063964225	0.059706207	-0.0044368603	0.03419903	-0.0045502707	0.03773215	-0.029602436	0.019481814	0.051923614	0.06758825	-0.011445671	-0.06900447	-0.03388185
0.097459584	0.0520491	0.07267662	0.027597973	0.15937872	-0.08555976	0.16153075	-0.00034876267	0.14434724	-0.0127615845	-0.15201008	-0.070546955	0.11340767	-0.17267235	0.016072428	0.023326244
0.066210575	0.064910315	-0.010564298	-0.03502763	0.028177612	0.0040579312	-0.14941072	0.056504536	0.04555192	-0.043884736	0.007940687	0.13970919	0.028713657	-0.057894725	-0.059809618	-0.0060745836
0.105792515	0.13326202	0.070453145	0.043219693	-0.054337163	-0.080951124	0.03250113	-0.040181518	0.042941082	-0.070797056	-0.10066867	0.025261568	0.08005921	-0.085171975	-0.13478743	-0.045865595
0.123343326	0.068415806	-0.1540973	-0.11566923	-0.07220006	-0.08311031	-0.18279353	0.05655366	0.00810816	-0.08122504	-0.013501811	0.010599948	0.04523561	-0.06507434	-0.048169594	-0.036628548
0.13868901	0.095466904	-0.076085195	-0.079064295	-0.003646069	-0.063811935	0.011057309	-0.018548746	-0.053146232	-0.036523376	-0.042943064	0.07787706	0.028327037	-0.16260867	-0.07557154	0.044683788
-0.041381285	0.036301006	0.12326056	0.03810418	-0.002102378	0.07497078	-0.031300172	-0.026615337	-0.021569826	-0.0066785333	0.0901148	-0.0014181479	0.067446254	-0.01002265	-0.03673867	0.09679924
0.088649854	-0.03484666	-0.022152131	0.010626385	-0.061394956	0.060129575	-0.061369315	0.14917253	0.063380875	-0.04572548	-0.034802582	0.11667592	0.004478449	-0.07740091	-0.11013318	-0.040813528
-0.006440154	0.0010065765	0.016627578	0.04509203	0.13197732	-0.17292613	-0.12159146	0.09678871	0.06427401	0.095770836	-0.07371347	0.02630419	0.005067909	-0.0011912829	0.08574615	0.11846466
0.16329171	0.09117153	0.078408994	0.03891942	0.021279942	0.050141566	-0.01627629	0.0027705233	-0.040784825	-0.018813806	-0.09502387	0.03266126	0.055710386	-0.077785045	-0.070539124	0.05212158
-0.028091727	-0.014051228	-0.1047216	0.094151944	-0.041995533	-0.032686874	-0.018567635	0.044127923	0.11200927	0.04653228	0.0013422241	-0.08301802	0.10930925	0.13977458	-0.11804504	0.09374388
0.077991284	0.066384636	-0.08746965	0.04250503	0.0096542295	-0.014799703	0.09675568	0.17238021	0.050619744	-0.1405873	-0.039450377	0.028857253	0.097454436	0.01872315	0.009849321	0.03658282
0.0019351208	0.0225783	0.071197055	-0.013685323	0.039204348	0.07407727	0.07632213	-0.02378437	-0.00014084176	-0.0035910113	-0.02204967	-0.07642596	-0.11751213	0.043975316	-0.038704447	0.06912744
-0.09428961	-0.019032419	-0.0026840428	-0.011774447	0.023567146	-0.17897628	0.068449326	0.013606666	0.05194406	0.02411585	0.026465973	0.14303903	0.13854088	-0.008310345	-0.005989611	0.032126926
-0.15162441	-0.053038727	0.01351525	0.02246696	0.09170372	-0.050721377	0.0012186437	0.02472246	-0.035044946	0.06781094	0.14181307	0.072071664	-0.046624985	0.009024781	0.16544357	0.10701281
-0.080124505	-0.077219754	0.18647304	0.15143622	0.08765957	0.13807257	-0.0023310983	-0.05431623	-0.052643396	0.11737736	0.020208392	0.06605387	0.050303053	-0.02333811	0.005755194	0.07271273
-0.11774856	-0.03365078	0.10151313	-0.049708467	-0.03267406	0.033863727	-0.015367984	0.020485	-0.013354114	0.023248909	-0.056516737	0.020603837	0.0035220056	-0.0011493204	0.029378066	-0.064667
-0.03405313	-0.090814546	-0.00240744	-0.061704125	-0.04649146	-0.06583485	0.039167583	-0.07302048	0.11237451	0.03834503	0.038602516	-0.0032081266	0.031535573	-0.08118983	0.1415684	-0.10256503
0.15276814	0.08200046	-0.048066434	-0.045518596	-0.01246881	-0.18635046	0.09195785	0.16468376	0.08308504	-0.10650298	-0.279626	-0.049801484	0.10429498	-0.117542624	-0.29672527	-0.115206905
-0.046664428	0.055655062	0.058392406	0.0039734733	0.05681662	0.01029329	-0.05503449	0.0080526825	-0.004641071	-0.028584206	0.06330103	-0.074842945	-0.025027744	0.07650176	-0.05141506	-0.02367744
-0.17463388	-0.18350811	0.13848652	0.18630703	0.12009173	0.07920634	0.049376745	-0.083943665	-0.04249222	0.14301996	0.093610644	-0.07014255	-0.10616549	-0.068792894	0.12185661	-0.033001255
-0.012643006	-0.07041718	-0.020657392	0.057883777	-0.12199406	-0.0082167275	-0.020450255	0.046747677	-0.079315014	0.037865773	0.058412425	-0.05078938	-0.042033147	-0.17995349	-0.06739668	0.007751922
-0.07901069	-0.010628707	-0.07610113	-0.03922998	-0.15456401	-0.05114438	0.09366947	-0.117095776	-0.103297934	0.11186437	0.07190687	0.06419157	-0.00084010407	0.13656566	-0.042771097	0.1510666
0.15795994	0.036507305	0.012666716	-0.06731254	-0.06784214	-0.019101888	-0.09765064	0.107771724	-0.03750186	0.03366216	-0.01389978	-0.014361271	-0.008142911	-0.0026770514	-0.061690852	0.036729895
0.07337274	-0.03988855	0.07135712	0.029068846	-0.035249297	-0.0773684	0.13550565	-0.08357636	0.07636596	0.007714522	0.06331574	-0.033875596	-0.0061594034	0.04755047	0.03985698	-0.010166724
-0.10009124	-0.025577238	0.06535138	0.041850355	-0.03954483	0.0896747	0.089492805	-0.09596746	-0.05737193	0.062497523	-0.05361695	-0.04640905	-0.04148428	-0.06848339	0.09256545	0.09403876
-0.010759109	-0.26600838	0.05771801	0.13948318	-0.09915355	0.12032784	-0.008443696	-0.10595454	-0.10794587	0.08547794	0.15099202	-0.09010877	-0.03491399	-0.11524516	0.12297787	0.09267408
0.04275285	-0.023928491	-0.07337204	0.014457521	-0.023067567	-0.026808493	-0.023511354	-0.0060862964	0.058650985	-0.0031301011	-0.09219561	0.06518895	0.0016681214	-0.10271671	0.03346586	0.017213382
0.050696183	0.08681929	0.010880543	-0.0030320259	-0.09461464	-0.034017164	-0.035371777	0.06632494	0.025041366	-0.035407953	-0.015388118	0.009955861	0.06799525	-0.03529834	-0.04993384	-0.013068261
0.054243114	-0.07871733	0.007589535	0.14722413	-0.11250232	0.1681159	0.047521412	0.051914982	-0.10494717	0.12274005	0.062305287	0.006006717	-0.070075795	0.006055907	0.109887496	0.05217547
-0.012703457	0.07573464	0.078197904	-0.022224654	-0.049624875	-0.11385063	-0.028240943	-0.033469345	0.079035535	-0.124704696	-0.046190135	0.05314566	0.037685756	0.15380365	-0.032023143	-0.011641034
